pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
2.149979794584284e-31,2.3220548465945168,0.10155928428037124,0.06387698755495895
1.5860675068677017e-30,35.334118688689074,4.179032476122146,0.568180591842953
6.496803679066276e-31,10.85745548431272,1.4277364230051202,0.4359554039920763
6.975718258570568e-31,9.561132782192143,1.9888012001600315,0.032306991902245126
6.6097915691369934e-31,8.058216869823259,1.5153971803125785,0.057568935106427306
4.53620699568007e-31,4.572350298481571,0.42123433194686744,0.01322533124175884
2.177584790453835e-31,3.2168683111585237,0.17745077614874968,0.01960208768766551
1.2711137632955757e-32,0.1893997665078362,0.0004913128414820252,0.0010571076469781061
1.0000792471635803e-32,0.1410671188379964,0.000320656246231158,0.0009968876252499077
1.092162772629595e-32,0.11380623635816974,0.0002090197628086603,0.00086590397785996
6.534118571738779e-33,0.12907845414248625,0.00022594236462300057,0.0009576507052755024
4.746614842104375e-33,0.06767187262344485,0.00013132895572228481,0.00048815622947288574
4.746614842104375e-33,0.06767187262344485,0.00013132895572228481,0.00048815622947288574
5.986432243803658e-33,0.06439497511444249,6.119862335971677e-05,0.0006333750246939259
6.251247611156903e-33,0.06307868743872812,7.648044419360083e-05,0.0009337614511426218
5.091677290473755e-33,0.05974970678682526,1.0963213750825447e-05,0.001093764241059354
5.661431565688312e-33,0.07098253547153145,0.0004002094652442555,0.0013244589386251539
6.740754805355325e-33,0.06889622918870575,0.00012810551120890986,0.0009830326116532428
3.972230510298674e-33,0.050052424792307794,4.130578438236266e-06,0.0004139856294790547
7.570434391423707e-33,0.07418648546244404,0.0007780952886445445,0.0022263665246955965
7.92841160439412e-33,0.06745412391638594,0.0007111735422493797,0.0014420765012165583
6.696618910796452e-33,0.06907640308149221,0.00025341040669019034,0.0018633631115638673
5.8740863303810694e-33,0.06027900002503363,0.00036108056566995413,0.002975131057311131
5.55911653739274e-33,0.06948311463466447,0.00019848055559551066,0.0019859295630755363
6.28535262058876e-33,0.05891861714312193,0.0003800578906422945,0.0021518448203155407
5.182237375261104e-33,0.05663982991640422,0.0002158633403775553,0.0020878660708652927
2.2116095528046757e-32,1.8911272205860632,0.06153083612106824,0.06495708407995171
8.743721947518051e-32,1.3229993479670927,0.03611008473927669,0.01872050867981997
9.492355116411739e-32,1.098474577872495,0.020326486460852704,0.004361831649087559
1.2538606408771066e-31,1.580774411752192,0.031879624661246206,0.003035982608278126
2.3059801200796502e-31,3.0912776260228134,0.15730624352267458,0.0011086487746831896
1.3388623614434476e-31,1.1927556617796953,0.0068186648400587885,0.000961459087968943
7.606018956411799e-32,0.8359055519244726,0.00778919324525226,0.016363641173425134
5.8204210949515294e-33,0.043847909900630165,0.00024326006758662114,0.0010725991143819586
6.052636085641969e-33,0.05319019932889546,0.0001744181655806414,0.0014957366880698833
5.8118948425935646e-33,0.04839721909428987,0.00012934169376755322,0.000724764444967972
4.3072620735410366e-33,0.039572791773857675,0.00024087540126713073,0.0007634404807037978
2.722382223472374e-33,0.04030851393153619,0.0006120085528367267,0.0010526464539154443
2.473616272322356e-33,0.03978535373093784,0.0001944777744956081,0.0006446784616843495
5.140327083339787e-33,0.051828640515688966,0.0001772806153115116,0.0012779901550685087
2.5478448222622806e-33,0.03955863907225746,0.00019659220549393005,0.0007091561784835767
1.9965473756814346e-32,0.44840700565642605,0.0011947900603211778,0.012608162629318983
1.994855447479151e-32,0.46372309533149714,0.0011604562620940813,0.009283689902529285
2.622474607607286e-32,0.24779206044836757,0.0043120574583939445,0.0025162374790991242
1.9548188935530444e-32,0.24113784413037817,0.001731684416538858,0.002223540196024949
1.1563604374425028e-32,0.10047613590481888,0.000483630012742093,0.001340287549892744
6.355568816477878e-33,0.119333815919224,0.0003389248993450438,0.0049297362390849165
1.0089064260753551e-32,0.10910826266897813,0.00025484988246217405,0.002713463914249091
5.0139379307393744e-33,0.04777045454627558,0.00025301858172406625,0.0015139059840913285
5.1238074693962304e-33,0.04470362943606935,0.0003355083409038151,0.0009647921819941415
6.0426052005149525e-33,0.059294403666784706,0.00028478680803022463,0.0006354908980300822
5.04152286483867e-33,0.0529834345982132,7.50099680527717e-05,0.0005829615836816284
5.1623950306192236e-33,0.05106647764660985,0.00012928924487726613,0.0013632849200351281
6.0426052005149525e-33,0.059294403666784706,0.00028478680803022463,0.0006354908980300822
5.04152286483867e-33,0.0529834345982132,7.50099680527717e-05,0.0005829615836816284
5.1623950306192236e-33,0.05106647764660985,0.00012928924487726613,0.0013632849200351281
4.704485124570904e-33,0.04644690802031728,0.0004028768568370542,0.002377618844200577
5.136847620061353e-33,0.07445084996540595,0.00017303075143410636,0.0011170629124821303
4.8308742771713164e-33,0.059709832668800145,0.00013526851715398418,0.001166000837222027
5.3705358970048235e-33,0.05392535315174444,0.00016796647536940245,0.0016373410378927912
5.343146878630664e-33,0.05675230556486129,0.0002238215361495174,0.0012218608342945978
5.300319701115705e-33,0.05093288420514978,0.000567460976219997,0.001779603999245204
4.44431687821791e-33,0.04300629170287937,0.00012836006126426062,0.0004806403787662525
5.51748836411562e-33,0.04885979871733745,0.00018330880954247884,0.0006886804136662213
5.3765544280810337e-33,0.045471344681973294,0.0002597888867255447,0.0007320107912923463
5.641871339690629e-33,0.0532662018172234,9.034054750324632e-05,0.0010913246974369106
4.352471586273662e-33,0.049344098059481464,0.00021951492266338775,0.0008342937732997612
4.8830348798318045e-33,0.05801235235628518,0.0004157177675903668,0.0019120834760343217
4.446072283115138e-33,0.053564744992312736,0.00035076578356106706,0.0018142890333177559
5.8485075733071764e-33,0.04613462018499571,0.0003398787315946866,0.0009922694995452978
3.96420580219706e-33,0.04630623804587042,0.0005833850824830841,0.001267229069279165
7.398138893039502e-31,12.33717226830939,3.3517288385587842,0.13728878098567418
7.975917876355672e-31,9.838105151491394,2.3446500486492896,0.27596925896923935
2.9327098228156634e-31,6.062017650818362,1.0164639937784201,0.14575611267754265
8.500573292039162e-32,1.544976561408048,0.004769731188213846,0.023284219837878595
1.5436328504263695e-31,1.9866005110937204,0.00802243741398157,0.022571369707758446
1.9708683097562713e-32,0.5212611021947159,0.00061434900751539,0.00870482351825361
1.8180477748461696e-32,0.5850591797481978,0.007775201013860175,0.014081970887931637
8.009160229666607e-33,0.09990824149085117,0.0007015959893809627,0.0016387049949765007
7.302484372468269e-33,0.06572244762843471,0.0004656386234929702,0.0004219654815902047
4.8830348798318045e-33,0.052143031599106035,0.0001344757885503964,0.0004597709117921684
6.821503430627812e-33,0.05110325557092658,0.00012181390031196263,0.0012943382868576255
4.8830348798318045e-33,0.052143031599106035,0.0001344757885503964,0.0004597709117921684
6.821503430627812e-33,0.05110325557092658,0.00012181390031196263,0.0012943382868576255
5.787820718288724e-33,0.05152963421146611,7.601688548504028e-05,0.0011068653841169813
5.787820718288724e-33,0.05152963421146611,7.601688548504028e-05,0.0011068653841169813
5.585698382979335e-33,0.05707445872144752,2.7083717291496735e-05,0.001438359648587294
1.4805586447476876e-32,0.22159714836561578,0.0002462649233532132,0.004541889810410782
9.872397142009987e-33,0.1818516833856559,6.994248408048212e-05,0.002860656150294611
9.019771906213555e-33,0.13926821831229255,0.00021179651843778458,0.0038276155366955816
1.018335458094751e-32,0.10376825559965633,0.0002323351868786703,0.004687313346380826
1.0578571454951974e-32,0.18272098550337731,0.00012974025748651812,0.0022360375428475345
7.093841961826319e-33,0.12262099723184015,0.00019724650013827255,0.003534982431146937
3.956181094095447e-33,0.10406983736329935,0.00013708002366183829,0.0031686239620709925
3.1075682123498214e-33,0.045164263927770745,0.0006342357655083783,0.0015219895349480779
3.538896272811546e-33,0.04655352793257553,0.0007958752802514554,0.0007621641029243267
3.912546743792924e-33,0.04832218323502701,0.0009914600402205192,0.0018548076418271914
2.939049342215938e-33,0.040763940057637275,0.000994925731947592,0.001173090416990008
3.17828595249529e-33,0.04554098447203981,0.0015994199247827585,0.002650238740500146
3.538896272811546e-33,0.04655352793257553,0.0007958752802514554,0.0007621641029243267
3.912546743792924e-33,0.04832218323502701,0.0009914600402205192,0.0018548076418271914
1.1581258732248578e-30,12.183597122514191,2.157766256229007,0.22906231325389256
2.94025304843118e-32,0.4033005487393352,0.002176573358974122,0.013303946048225282
2.998030946762797e-32,0.4133526547280721,0.0008968672598587292,0.004873821463958688
5.103714352626175e-33,0.0733638614753288,0.0005281055897672036,0.002293317083400952
1.7854975526089998e-32,0.21986577682521316,0.0008608642985479226,0.001434539610906822
4.0284034670099686e-33,0.04813941581109887,0.00010574893557338903,0.0017791899064908297
5.14396327919833e-33,0.04955735417388311,4.476876746818148e-05,0.001994313976451819
5.425204220947065e-33,0.04953955903989736,2.2350379816386307e-05,0.00131457182055963
7.085072773969185e-33,0.059302086153422855,3.1222851697863155e-05,0.0016996863411072262
2.7650134852621958e-33,0.03422669001893558,0.0006008530721171825,0.001829249605701808
6.259272319258517e-33,0.05640826048542221,6.003283360590253e-05,0.0022627727857029703
4.8196208779194446e-33,0.04621149707892408,0.0001387967053683684,0.0005763025915276618
5.978407535702045e-33,0.04872464242043339,0.00036254944525780343,0.0031604887301072485
5.990444597854465e-33,0.050697264417282596,0.00038021300460262466,0.0017150092200276818
5.464826217198782e-33,0.05165501110985795,0.0005465865716946173,0.003319127435772158
7.770485348954367e-31,12.036997854890734,2.199172880380077,0.6731509641014544
3.7106250261860746e-31,2.8095575747261674,0.10805491913106745,0.08881302583858093
1.4007930462176496e-31,1.8072694443831756,0.04511279067809367,0.001593435356171671
1.7991395563817428e-31,2.677143114137981,0.09684166721178401,0.007836868810302548
8.490341789209605e-32,0.8917745596971267,0.002074163847807873,0.0034157545023341626
4.278774359780309e-32,0.3604962197884112,0.0015541285159067647,0.007621734767478173
4.0785578926450524e-33,0.053155484916869784,0.00023592095933798202,0.0013648641345760009
4.718152205556465e-33,0.04959062451694439,0.00012138355666774696,0.0005948843094659383
4.5063751433123214e-33,0.054111186579935716,0.00015283208092978302,0.0010458786202288248
2.9378268280910828e-33,0.06101180740385531,0.00023008934791333695,0.0023721244503265397
4.351397968099911e-33,0.057416311819542154,0.00022151097946886863,0.001515466251598242
3.127629982603855e-33,0.04087604241545366,0.0002450859444143001,0.0006874941983978909
3.611118645726067e-33,0.045829005213637246,0.00017054636607075413,0.0009314995645079432
2.3765988052344898e-33,0.0347610433077586,0.0009560890959672855,0.0016907061829212328
2.8915280239266957e-33,0.041695597671769245,0.0005587374868620139,0.0015930871940674858
3.1442812519147027e-32,0.38544471811755904,0.0028492936586916825,0.004722619007754059
3.1827998508024474e-32,0.3431801244619233,0.004679403655237286,0.0030173462451237847
1.640450953672336e-32,0.15721287192916236,0.0012758007023328324,0.0021439713226325528
5.829950435822195e-33,0.0717203538356082,0.00021724069383712496,0.002019527183193257
1.0729034731857227e-32,0.11969354607646723,0.0010476246929017427,0.004414072992863631
1.368212731325099e-32,0.2006841991882927,0.0006609514425351924,0.0042880216597055675
7.697701246472733e-33,0.15972074594272276,0.0009432144297979073,0.004013228753654799
4.337354728922087e-33,0.04845891543598645,0.00011119300510277247,0.0011342550992105124
3.444605952617588e-33,0.04812859033182907,0.00011621985635664024,0.001539041337138898
3.1617349920357124e-33,0.057767739843550554,0.00023633958029538893,0.0014642802899066064
5.567642789750705e-33,0.05882029666444276,0.00014816065440782558,0.0012099146340151506
5.110265774474758e-33,0.05092584555228276,0.00015941504057870982,0.0017312810043456943
3.473139118826547e-33,0.04748926066629985,0.00017748004745179392,0.0009227472221530661
4.0083416967559346e-33,0.05081245219171708,7.855875091755973e-05,0.0003631451883474622
4.785868516792834e-33,0.04181715355296152,0.00016327594605974684,0.0005304749780604103
1.0461651457911465e-30,11.799509904288819,3.256723429903246,0.26793195229987615
8.746289854110567e-31,9.269532439947913,2.1312696525169406,0.016872143041054184
4.479793297725727e-33,0.05683932636397057,7.045624431892326e-05,0.0016217931165039684
2.9290184570889213e-33,0.03960650807868733,0.0002724834185596485,0.0010790783015048489
3.884084107245013e-33,0.05552224700054066,6.378660699798447e-05,0.001012319800440278
4.967294314898746e-33,0.05150248346456299,0.0001467324592278583,0.001610466047146585
4.508381320337725e-33,0.047056164007177374,4.002754391011333e-05,0.0008594099172091613
5.535426407909168e-33,0.05890212282076661,0.00015689944885004047,0.0018332899815845353
3.56497657414179e-33,0.046007618244244534,0.0001573171876487638,0.0010163482367270202
6.226930551352892e-33,0.06674975492921008,0.00040991288105310955,0.0018470631750661147
4.908237478713434e-33,0.06016218783136101,0.0001705687001032624,0.0023954167370029327
3.1501994741396426e-33,0.03892479903598951,0.0006399282033068351,0.0013456471136161728
6.277327912487147e-33,0.051858866150179525,0.0002535037389401595,0.0024298180190722423
6.050629908616566e-33,0.057000110827149376,0.0001073447376537723,0.001200317835495861
9.232928215162662e-33,0.08701742415558995,0.0025180578737780193,0.004066714866577313
4.5837132676416213e-32,1.5351306308504808,0.02035252537643813,0.025156033814031715
5.322788883800223e-32,2.0481622745367605,0.11321749589976639,0.029203226211448986
4.1131644463332605e-33,0.23792909412842655,0.0016101744690212238,0.005837866215774641
2.0286462080878883e-32,0.3171999737818227,0.0014550065887640312,0.0016660446737497012
1.5953119706007603e-32,0.1753913575571635,0.0005057407229040916,0.0007185516444566331
1.316052128664611e-32,0.1923934885363201,0.0005193103277372768,0.004929541161139912
1.8240161514967445e-32,0.23352842849759173,0.00030887102152709684,0.003289370296060426
5.351602601327579e-33,0.04997912677539741,0.0002887161972902154,0.000937750520249491
6.710662149974275e-33,0.05788189604009515,2.2148559379731577e-05,0.0018382826607261503
4.100907958568687e-33,0.04837949701695471,7.387102071800304e-06,0.0010011448770630418
6.915793750821769e-33,0.05377475404741376,6.674087152561486e-06,0.001468312764248943
6.397698534011349e-33,0.05510452551187778,5.867737663607315e-05,0.001093940670989538
6.558192696043619e-33,0.15936325124656323,9.627745162108546e-05,0.005104764507671535
1.0504342905012048e-32,0.15731277273105432,0.0006844500446479404,0.002861684333810184
5.740957676835943e-33,0.06263062590513321,0.00023631251972211246,0.0016234078796070965
